1648 4.235564 0.623728 -0.74825 pos_p { 5.2802029794 1.25818573161 0.474883517768 } neg_p { 3.10903774752 -0.160429159331 -1.9079168838 }
1649 4.045327 1.183217 -0.874802 pos_p { 4.73632048083 1.63228988321 0.573960870245 } neg_p { 3.34822878358 0.647991707171 -2.3358314317 }
1650 2.95227 0.733349 2.148918 pos_p { 4.41691685348 1.17230030643 1.4309627909 } neg_p { 1.4822598308 0.367667672072 2.77080654416 }
1651 2.99622 0.209279 2.00283 pos_p { 4.5326965489 0.374753986167 1.81648434864 } neg_p { 1.48323296646 0.0964721013529 2.20252548105 }
1652 2.943866 0.330083 1.519677 pos_p { 4.45673975554 0.938537499391 1.5447507252 } neg_p { 1.50137476078 -0.287128079823 1.42003701467 }
1653 6.152796 -1.054291 0.734203 pos_p { 5.45140404998 0.424004312826 1.14111887843 } neg_p { 6.79450966325 -2.53597094498 0.385182696167 }
1654 6.003498 6.988482 0.208739 pos_p { 5.82308706336 8.52548321279 0.372447785647 } neg_p { 6.1992552538 5.47603889488 0.0986073355003 }
1655 5.519431 6.938747 0.32809 pos_p { 5.55484878759 8.45290993822 0.928246164911 } neg_p { 5.41189925311 5.49533627711 -0.28752734475 }
1656 4.730402 2.154296 -1.043228 pos_p { 5.13033272958 1.45020905544 0.434755936376 } neg_p { 4.37574461511 2.76541671067 -2.51980557324 }
1657 0.209858 6.007435 2.994974 pos_p { 0.358357869373 5.82353882878 4.53375379934 } neg_p { 0.105143817014 6.19876177618 1.48093104509 }
1658 0.326928 5.518874 2.945203 pos_p { 0.921982161417 5.55083841513 4.46004533032 } neg_p { -0.280146759493 5.4135303787 1.49810496904 }
1659 2.377259 6.542856 2.158768 pos_p { 3.6214667213 5.61641050499 3.00514169559 } neg_p { 1.19372013322 7.45368848991 1.27562354652 }
1660 2.792909 6.421213 1.603705 pos_p { 3.81786533218 5.66923484047 2.823459826 } neg_p { 1.79079803778 7.11802006838 0.318174063287 }
1661 2.756479 6.716496 1.831682 pos_p { 3.98679033642 5.96696256798 2.90605661238 } neg_p { 1.46780579101 7.38694628662 0.928588953757 }
1662 8.158195 0.685558 0.495207 pos_p { 7.39896675649 1.62866087868 -0.743182447335 } neg_p { 9.00592829984 -0.148903398463 1.85570687862 }
1663 3.769529 4.621789 4.756181 pos_p { 2.72351796516 5.25417915432 3.53226180195 } neg_p { 4.90982809319 3.83565162496 5.90733905914 }
1664 3.960614 5.188021 4.882752 pos_p { 3.2989128696 5.64442526666 3.42650181127 } neg_p { 4.66273152798 4.64562493701 6.33795981828 }
1665 5.050826 4.730995 1.841336 pos_p { 3.57121984169 5.11957941578 2.5483301164 } neg_p { 6.53418224504 4.38673533484 1.19942739993 }
1666 5.01298 4.209261 1.9917 pos_p { 3.47351346088 4.36263010335 2.18197775204 } neg_p { 6.52618697437 4.1016507576 1.79206372027 }
1667 5.063978 4.3234 2.481389 pos_p { 3.54660072366 4.91526473763 2.44938978734 } neg_p { 6.50952444147 3.71311182506 2.58385696404 }
1668 5.843631 -1.047588 -0.729361 pos_p { 6.55919106224 0.424030904049 -1.13692609077 } neg_p { 5.22374478574 -2.52268454591 -0.374790775032 }
1669 1.99182 2.989799 3.79064 pos_p { 2.18342034122 4.52870360367 3.64002741649 } neg_p { 1.79312832578 1.47593326041 3.89712105495 }
1670 2.481196 2.938307 3.675848 pos_p { 2.45426528934 4.45409231417 3.07988342734 } neg_p { 2.58136398494 1.4922333151 4.28376120217 }
1671 3.267567 6.151063 5.052329 pos_p { 2.84244145937 5.43192142722 3.58576024349 } neg_p { 3.62841602148 6.77919454986 6.52235337773 }
1672 7.79111 2.003573 1.010813 pos_p { 7.62844243464 1.81188883327 -0.525655049433 } neg_p { 7.90105585035 2.20782440181 2.52379617179 }
1673 7.672704 1.519462 1.063604 pos_p { 7.07011512368 1.54289168632 -0.451085784352 } neg_p { 8.28599009803 1.42244923406 2.50650583858 }
1674 5.633221 5.453833 2.156238 pos_p { 4.39251435399 6.38186867572 3.00445818116 } neg_p { 6.81925678477 4.56468952835 1.25433171783 }
1675 5.215832 5.606502 1.581701 pos_p { 4.20876646883 6.35464389535 2.81382473053 } neg_p { 6.17152650285 4.93572767666 0.218632389437 }
1676 5.228558 5.315227 1.775407 pos_p { 4.02543189781 6.02839849299 2.8880927322 } neg_p { 6.39355043812 4.69377768978 0.67727510106 }
1677 -0.145576 3.335281 0.476529 pos_p { 0.601040827032 2.36611417518 -0.753428170559 } neg_p { -0.988731369374 4.1761506908 1.82788256226 }
1678 4.235945 7.377172 4.749331 pos_p { 5.2830246 6.74007445697 3.52925151188 } neg_p { 3.11012059868 8.15753525368 5.91071231444 }
1679 4.044535 6.817496 4.876793 pos_p { 4.74059663567 6.36455080407 3.42969812536 } neg_p { 3.34418343485 7.35472280495 6.33575973002 }
1680 2.958537 -0.730814 1.846471 pos_p { 4.4336745386 -1.13793196907 2.554213155 } neg_p { 1.4826315571 -0.373460674893 1.23386585664 }
1681 2.997665 7.789939 1.992889 pos_p { 4.53642458397 7.63888449859 2.17852606431 } neg_p { 1.48360846527 7.89668098494 1.79956724617 }
1682 2.946931 7.672265 2.481122 pos_p { 4.46192409128 7.07500634861 2.45127758977 } neg_p { 1.50114282616 8.28147639655 2.58436779898 }
1683 2.155935 5.047193 -0.729535 pos_p { 1.444037418 3.57652116412 -1.15139114692 } neg_p { 2.76918027189 6.52144634688 -0.366435955373 }
1684 6.007462 1.006046 3.790077 pos_p { 5.82251273516 -0.532672377519 3.63070435686 } neg_p { 6.20044073696 2.51966240468 3.90536107889 }
1685 5.518726 1.056777 3.673896 pos_p { 5.55074021067 -0.457508570222 3.06885582426 } neg_p { 5.41376337447 2.50099909405 4.29123380965 }
1686 4.72909 5.843054 5.048697 pos_p { 5.13056706045 6.54456779259 3.56965511825 } neg_p { 4.37316697243 5.23454904314 6.5254444939 }
1687 0.209349 1.991829 1.010006 pos_p { 0.361291138637 2.17232911063 -0.528670897914 } neg_p { 0.10131008553 1.80378498901 2.52403465369 }
1688 0.325476 2.481103 1.058565 pos_p { 0.923257798536 2.44439358078 -0.455873888928 } neg_p { -0.284740570368 2.59135420132 2.5045113709 }
1689 2.040756 1.120698 0.810728 pos_p { 2.69730086156 2.57682576588 0.3480350393 } neg_p { 1.34422398023 -0.335349330429 1.36095251591 }
1690 1.844194 1.508315 1.311751 pos_p { 2.60191445664 2.74610652658 0.365183000381 } neg_p { 1.00527002455 0.144292265676 2.14917391179 }
1691 2.233335 1.248566 1.375218 pos_p { 3.27382537912 2.47408495225 0.73924796047 } neg_p { 1.09660312404 0.105717381013 2.17331251798 }
1692 1.280738 1.827542 1.248767 pos_p { 2.02765640659 2.89915866368 0.0159997183469 } neg_p { 0.613463294916 0.923967364795 2.53817349457 }
1693 1.453792 2.155653 1.626681 pos_p { 2.37973301236 3.00023306295 0.379704962064 } neg_p { 0.545185569187 1.27335410938 2.8127148835 }
1694 1.575974 1.598961 1.211281 pos_p { 2.33316095855 2.81784192465 0.189377443978 } neg_p { 0.882740223429 0.314317524637 2.21627940311 }
1695 1.123967 3.190445 1.957805 pos_p { 2.58091896777 3.64604587719 1.29879041797 } neg_p { -0.331937336975 2.64899939883 2.65800734176 }
1696 1.5093 2.689237 2.154991 pos_p { 2.74894644655 3.62918228838 1.39483057235 } neg_p { 0.146989310068 1.85543689551 3.00227540775 }
1697 1.249006 2.625176 1.766182 pos_p { 2.4746907875 3.25617273771 0.721817368916 } neg_p { 0.114862842194 1.82487428608 2.91020263054 }
1698 1.828116 2.752229 2.718808 pos_p { 2.90597697525 3.98010224367 1.97382114135 } neg_p { 0.916882892852 1.46722192474 3.38560612017 }
1699 2.155348 2.373134 2.546393 pos_p { 3.00439179153 3.6184432564 1.62295411403 } neg_p { 1.27048919125 1.18878915224 3.45379387466 }
1700 1.600212 2.790097 2.423194 pos_p { 2.82281049544 3.80700875328 1.66825063956 } neg_p { 0.309514155877 1.79028628089 3.11865149515 }
1701 3.189239 2.040489 2.879844 pos_p { 3.65083161445 2.70660460006 1.4249176696 } neg_p { 2.64357815161 1.33429596968 4.33452352942 }
1702 2.68863 1.844438 2.491592 pos_p { 3.63531039193 2.60355187144 1.25530834751 } neg_p { 1.85398031351 0.997192369974 3.85106337587 }
1703 2.624288 2.232466 2.752545 pos_p { 3.26116285611 3.27811202437 1.53046040476 } neg_p { 1.83037332754 1.09141343346 3.89209834918 }
1704 4.71826 3.247065 -0.171269 pos_p { 3.96729734795 2.02048128567 0.906836044311 } neg_p { 5.39004707794 4.53233085596 -1.07901626853 }
1705 4.546073 3.626673 0.155514 pos_p { 3.62015525861 2.38411331033 1.00378898351 } neg_p { 5.45691337812 4.80881186855 -0.729280850977 }
1706 4.423087 3.2099 -0.399668 pos_p { 3.67483006698 2.18580197589 0.822381921367 } neg_p { 5.12247678131 4.20843597432 -1.6882272898 }
1707 4.880922 3.959935 1.18884 pos_p { 3.4257343599 3.29853484803 1.65305370359 } neg_p { 6.33673301441 4.6611224755 0.638709568664 }
1708 4.492141 4.156029 0.688012 pos_p { 3.25579388191 3.39838538358 1.63686729804 } neg_p { 5.85396776905 4.99716458086 -0.148966557988 }
1709 4.752397 3.767498 0.624276 pos_p { 3.52893690938 2.72529233739 1.2624667343 } neg_p { 5.89640538303 4.90426197748 -0.170380072155 }
1710 4.172066 4.718836 0.751717 pos_p { 3.10004677739 3.9670429068 1.98397515157 } neg_p { 5.07336973211 5.38984199774 -0.537651029992 }
1711 3.844293 4.545989 0.373438 pos_p { 3.00034245515 3.61811154652 1.61829083923 } neg_p { 4.72643221157 5.4574125417 -0.810858316229 }
1712 4.401137 4.423933 0.788755 pos_p { 3.18260838987 3.67213647427 1.81640432284 } neg_p { 5.68414261534 5.12016086259 -0.215223128848 }
1713 2.809885 4.877007 0.041875 pos_p { 2.35219426534 3.41984067696 0.697030515323 } neg_p { 3.35501527234 6.33381361668 -0.654240485736 }
1714 3.31129 4.491231 -0.155375 pos_p { 2.3696059258 3.25157386941 0.603639978931 } neg_p { 4.14698931007 5.85543689551 -0.997724592249 }
1715 3.374853 4.750959 0.23383 pos_p { 2.7428412437 3.52414290936 1.27543594387 } neg_p { 4.17567704044 5.88878769443 -0.906731811382 }
1716 7.248898 8.172637 3.280792 pos_p { 6.0185246374 7.09777755513 4.02398528779 } neg_p { 8.53541508597 9.08242654532 2.61591433079 }
1717 3.627184 3.844826 -0.54651 pos_p { 2.3799497082 2.9974704112 0.376966531368 } neg_p { 4.81323409104 4.72845824564 -1.45310502338 }
1718 3.210826 4.40065 -0.423665 pos_p { 2.19484737333 3.17946257824 0.33522010389 } neg_p { 4.21349513482 5.68956274041 -1.11647648784 }
1719 4.967251 2.642556 2.519782 pos_p { 3.87601036532 2.25041952846 1.30985956101 } neg_p { 6.10746467681 3.08428195742 3.84128062348 }
1720 4.793169 2.923376 2.61977 pos_p { 3.62275070997 2.76691167021 1.43417982083 } neg_p { 6.0658622546 3.06234835238 3.87063929461 }
1721 5.152754 3.030787 2.106608 pos_p { 3.78561016286 2.40324569669 1.24187824984 } neg_p { 6.5483047405 3.52357671453 2.92467919724 }
1722 3.519382 2.327434 3.062513 pos_p { 3.55142678622 2.93039961785 1.54810036896 } neg_p { 3.41558192606 1.70902527309 4.50543024528 }
1723 4.152917 2.733964 3.054883 pos_p { 3.44044251166 3.15837234293 1.58488936723 } neg_p { 4.79837127167 2.38216045234 4.53525063581 }
1724 4.003483 2.208711 3.011455 pos_p { 3.81906286046 2.37556035169 1.47439782766 } neg_p { 4.20323819392 2.0955650388 4.52366065561 }
1725 4.520864 3.357177 2.968451 pos_p { 3.31027423613 3.75399248056 1.8780272743 } neg_p { 5.84312810037 2.90971286996 4.10484753781 }
1726 4.619966 3.0767 2.793576 pos_p { 3.43391099247 3.23919217047 1.62527277595 } neg_p { 5.87319649474 2.931331575 4.06508349796 }
1727 4.106811 2.968988 3.153497 pos_p { 3.23985694948 3.60205619382 1.78787250013 } neg_p { 4.92653937194 2.47117027172 4.54667142506 }
1728 1.487569 4.960404 1.360098 pos_p { 2.6982512584 3.87000402742 1.7528060563 } neg_p { 0.165143861838 6.09822827138 0.916039473718 }
1729 1.387808 4.785473 1.077524 pos_p { 2.56992756204 3.61195074742 1.22572323732 } neg_p { 0.136372253398 6.05780594883 0.937448972643 }
1730 1.898014 5.144591 0.97246 pos_p { 2.76659981189 3.77943691299 1.59959270074 } neg_p { 1.07673830479 6.5383476158 0.479442955344 }
1731 0.94395 3.519587 1.669991 pos_p { 2.4591207034 3.54482395434 1.07168219336 } neg_p { -0.499251429182 3.42246833166 2.28306368067 }
1732 0.954099 4.148976 1.264071 pos_p { 2.42439311828 3.43478280864 0.845414413675 } neg_p { -0.526219201603 4.79781327997 1.61380136978 }
1733 0.99679 4.002631 1.790846 pos_p { 2.53364813955 3.81458178711 1.63107978952 } neg_p { -0.515532017451 4.20696864141 1.89818690104 }
1734 1.038667 4.513373 0.640189 pos_p { 2.12840601913 3.3021112452 0.243631632098 } neg_p { -0.0960334506794 5.8364581004 1.0889049338 }
1735 1.214223 4.612385 0.92246 pos_p { 2.38605700188 3.42990124619 0.769319325558 } neg_p { -0.0570816973724 5.86583085715 1.06773768818 }
1736 0.854825 4.102183 1.027748 pos_p { 2.21872013987 3.23179244839 0.396010083923 } neg_p { -0.536963069383 4.92477619073 1.52492480579 }
1737 2.641679 1.482055 -0.965877 pos_p { 2.24349131387 2.69338440488 0.123887459301 } neg_p { 3.09271714544 0.158576455891 -2.10099490408 }
1738 6.92283 5.383326 3.209794 pos_p { 6.75776243179 6.5699057989 4.37654488816 } neg_p { 7.07091673639 4.12850659986 1.93924226028 }
1739 7.02953 5.894975 2.849859 pos_p { 6.39484399606 6.76485194608 4.21382479991 } neg_p { 7.52929931504 5.07301238832 1.45848010686 }
1740 2.328375 0.939696 0.480432 pos_p { 2.92116174593 2.45476451893 0.447740366656 } neg_p { 1.72034145845 -0.505564008295 0.585425573759 }
1741 2.734762 0.949148 -0.151398 pos_p { 3.12100022807 2.43376347096 0.544638665887 } neg_p { 2.39202091092 -0.533606418555 -0.795177499902 }
1742 2.20855 0.989606 -0.003531 pos_p { 2.36472185182 2.52671500875 0.179196905858 } neg_p { 2.10613685481 -0.523133806559 -0.20104436885 }
1743 3.358847 1.036267 -0.515798 pos_p { 3.74868063469 2.12810228365 0.693903736608 } neg_p { 2.9183651635 -0.104941660331 -1.83705990071 }
1744 3.076996 1.210447 -0.616151 pos_p { 3.22201123349 2.38573577696 0.565210934807 } neg_p { 2.94037092428 -0.0627408795672 -1.8660624699 }
1745 2.970831 0.85136 -0.104286 pos_p { 3.5958489984 2.21842188159 0.760951804328 } neg_p { 2.48004119595 -0.54452940007 -0.92281453862 }
1746 5.959022 2.878864 0.810457 pos_p { 5.29798742918 1.42205816877 0.355501961966 } neg_p { 6.66136329872 4.33548572674 1.35052703748 }
1747 6.15645 2.4927 1.312403 pos_p { 5.39672836545 1.25338701125 0.371441495472 } neg_p { 6.99862093294 3.8597964185 2.14248053318 }
1748 5.767377 2.753704 1.376699 pos_p { 4.72058965597 1.52947656641 0.746284455979 } neg_p { 6.91180667137 3.88809952746 2.1745934775 }
1749 6.71945 2.173209 1.249668 pos_p { 5.97216099464 1.09528163216 0.0231172941745 } neg_p { 7.38824666006 3.08452517192 2.53372734244 }
1750 6.547742 1.846076 1.628715 pos_p { 5.62328514479 0.997359063483 0.384496314564 } neg_p { 7.45697091508 2.73051805977 2.81207016786 }
1751 6.424164 2.401614 1.211649 pos_p { 5.66775176327 1.17903738524 0.194996234879 } neg_p { 7.12138489242 3.69194851115 2.21058402669 }
1752 6.882554 0.81186 1.960526 pos_p { 5.42735187454 0.35020348598 1.29577437519 } neg_p { 8.33655308768 1.35878446291 2.66477485469 }
1753 6.493608 1.313231 2.157068 pos_p { 5.25729629951 0.365543125671 1.39873349398 } neg_p { 7.85399931386 2.14847972179 3.00225990905 }
1754 6.754372 1.376922 1.769208 pos_p { 5.53169982877 0.739680996672 0.724835351199 } neg_p { 7.89502051072 2.17171117668 2.9089434149 }
1755 6.172979 1.249356 2.719563 pos_p { 5.09856267168 0.0197854224242 1.96540906309 } neg_p { 7.07568769 2.53700903918 3.39271876091 }
1756 5.846309 1.627442 2.547593 pos_p { 5.00092164589 0.383946558474 1.61991798968 } neg_p { 6.73043332644 2.80888611856 3.46010082142 }
1757 6.402232 1.212356 2.424664 pos_p { 5.18243373448 0.183369437842 1.67671851416 } neg_p { 7.68653093039 2.21377874861 3.12357014066 }
1758 4.818381 1.956922 2.879722 pos_p { 4.37013175997 1.26597585033 1.43049238383 } neg_p { 5.35322489504 2.65358342657 4.34088253368 }
1759 5.337949 2.148267 2.480556 pos_p { 4.37028689959 1.40406629676 1.24827813378 } neg_p { 6.17960603753 2.97243016588 3.84536857775 }
1760 5.378382 1.767757 2.752249 pos_p { 4.74359263445 0.723674157633 1.52896965674 } neg_p { 6.18788184553 2.89986715587 3.88750438392 }
1761 3.316862 0.77492 -0.221759 pos_p { 4.02783490431 1.98203152839 0.886952182218 } neg_p { 2.69752071774 -0.393742656678 -1.31572647227 }
1762 3.457267 0.370033 0.160234 pos_p { 4.38594674141 1.61235201504 1.00621041842 } neg_p { 2.56909668901 -0.819270633141 -0.739311684869 }
1763 3.608273 0.787117 -0.415007 pos_p { 4.36014550236 1.79491894634 0.81507995431 } neg_p { 2.94024337062 -0.17229479974 -1.77424568742 }
1764 3.125068 0.042789 1.190808 pos_p { 4.58084969466 0.70579891306 1.64828035252 } neg_p { 1.67039162288 -0.661225690035 0.648678779793 }
1765 3.511074 -0.153836 0.690429 pos_p { 4.74959629168 0.605851106134 1.63266365661 } neg_p { 2.14590393528 -0.997533649974 -0.140256138263 }
1766 3.249762 0.23572 0.625298 pos_p { 4.4729774706 1.28326373101 1.2568395416 } neg_p { 2.11489064084 -0.908718048336 -0.171171345962 }
1767 3.830109 7.282601 0.754595 pos_p { 4.90810923183 8.03067256733 1.98192436627 } neg_p { 2.92122234391 6.61289227579 -0.530768564622 }
1768 4.156901 -0.5447 0.375016 pos_p { 5.00570301201 0.380138044999 1.6186110321 } neg_p { 3.27231136147 -1.45445925436 -0.807881381925 }
1769 3.602232 -0.421993 0.791723 pos_p { 4.82440740064 0.329592008913 1.81269718801 } neg_p { 2.31281003637 -1.11975905351 -0.207399051828 }
1770 5.18957 -0.878462 0.041232 pos_p { 5.65401202725 0.576162801661 0.705021053628 } neg_p { 4.63993018221 -2.33240533648 -0.662167517676 }
1771 4.689657 7.509948 -0.154508 pos_p { 5.63812886109 8.7460091297 0.603734655381 } neg_p { 3.85347468218 6.14869895114 -0.997252432914 }
1772 4.625288 7.249367 0.234102 pos_p { 5.26342805088 8.4719961288 1.27776202934 } neg_p { 3.83067987788 6.10743916644 -0.90440585529 }
1773 0.754349 3.829744 3.282375 pos_p { 1.98529755842 4.90288473965 4.03486425052 } neg_p { -0.535273521414 2.92929748861 2.61031190771 }
1774 4.376118 0.156367 -0.544501 pos_p { 5.62037266522 1.00159916398 0.382871160882 } neg_p { 3.19412218597 -0.727270215321 -1.45666213325 }
1775 4.79084 -0.398903 -0.422614 pos_p { 5.8195365759 0.820019304931 0.327055551203 } neg_p { 3.78800545151 -1.68239355439 -1.12007259409 }
1776 3.00104 1.30566 2.462255 pos_p { 4.14781456131 1.72246043802 1.29580635738 } neg_p { 1.83645713445 0.851775407272 3.72169673961 }
1777 3.214303 1.071798 2.61612 pos_p { 4.4216298659 1.15241128563 1.4573885723 } neg_p { 1.97431748873 0.947752666128 3.88206302779 }
1778 2.841265 0.955334 2.071413 pos_p { 4.21864666254 1.6061906865 1.23083113467 } neg_p { 1.44192024893 0.433506064464 2.86214676163 }
1779 4.481293 1.675014 3.059564 pos_p { 4.44835298582 1.08759954839 1.54224049692 } neg_p { 4.58499638931 2.28061625378 4.5066730549 }
1780 3.84344 1.268184 3.046399 pos_p { 4.54103147848 0.895806239591 1.55942675216 } neg_p { 3.20507691879 1.60906420609 4.53121040049 }
1781 3.992119 1.79064 3.009325 pos_p { 4.17964884128 1.64277111177 1.46993192774 } neg_p { 3.7954596108 1.89308245216 4.52288134495 }
1782 3.485573 0.640716 2.962508 pos_p { 4.69687608523 0.25098850494 1.87280775437 } neg_p { 2.16350089171 1.08213623274 4.10267905214 }
1783 3.386037 0.922922 2.788363 pos_p { 4.56865249422 0.779009921616 1.61434980435 } neg_p { 2.13252663557 1.05749125199 4.05398532828 }
1784 3.89592 1.029429 3.147328 pos_p { 4.76434069848 0.405949051195 1.78141960822 } neg_p { 3.07510534961 1.5196779479 4.5421211875 }
1785 6.520022 -0.968033 1.357541 pos_p { 5.31116249468 0.124714754805 1.75259881328 } neg_p { 7.83991763345 -2.10664700816 0.913197223079 }
1786 6.619902 7.206437 1.07674 pos_p { 5.4357350469 8.37789712872 1.23654450276 } neg_p { 7.87031983214 5.93278275343 0.934802891078 }
1787 6.106333 6.847492 0.969503 pos_p { 5.2425715065 8.21478932564 1.60062931655 } neg_p { 6.92327991627 5.45224987044 0.473756294882 }
1788 7.065011 0.480496 1.673294 pos_p { 5.54999024251 0.44894845258 1.07341797273 } neg_p { 8.50792924663 0.58392786645 2.28874071192 }
1789 7.056073 -0.153858 1.266252 pos_p { 5.58438700965 0.557993620313 0.849342031403 } neg_p { 8.53705532801 -0.800753013263 1.61506712746 }
1790 7.014005 -0.00398 1.791536 pos_p { 5.47693508931 0.18187401018 1.62698025809 } neg_p { 8.52620182278 -0.205049965831 1.90181297846 }
1791 6.968566 -0.520797 0.642835 pos_p { 5.87956536419 0.690675954006 0.248509934128 } neg_p { 8.10518035437 -1.84432575793 1.0876685315 }
1792 6.79375 -0.620265 0.923375 pos_p { 5.62648582111 0.56719996964 0.764099279529 } neg_p { 8.06398163013 -1.87432459062 1.065621004 }
